id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14093,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '1'}","{'h': '0.822944', 'a': '1.26793'}",2020-09-13 15:30:00,"{'w': 0.24150198257460714, 'd': 0.29032779862830105, 'l': 0.46817021878885107}",w,Everton,2020,EPL
14096,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '5', 'a': '2'}","{'h': '4.16254', 'a': '0.315347'}",2020-09-19 11:30:00,"{'w': 0.9605850135822149, 'd': 0.03193315716658049, 'l': 0.007450635140947359}",w,Everton,2020,EPL
14107,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '0.443115', 'a': '2.27189'}",2020-09-26 14:00:00,"{'w': 0.057142523184958965, 'd': 0.15162656966614413, 'l': 0.7912308868030008}",w,Everton,2020,EPL
14468,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '4', 'a': '2'}","{'h': '2.34034', 'a': '1.16568'}",2020-10-03 14:00:00,"{'w': 0.635487863157304, 'd': 0.18790683659478138, 'l': 0.17660527044319144}",w,Everton,2020,EPL
14477,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '2'}","{'h': '1.35998', 'a': '2.49492'}",2020-10-17 11:30:00,"{'w': 0.19520325220802012, 'd': 0.18255187127754338, 'l': 0.6222448091009174}",d,Everton,2020,EPL
14492,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '0.74151', 'a': '0.287054'}",2020-10-25 14:00:00,"{'w': 0.4308888224039752, 'd': 0.43776589937611576, 'l': 0.13134527821990455}",l,Everton,2020,EPL
14501,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '2.6311', 'a': '1.21805'}",2020-11-01 14:00:00,"{'w': 0.6759352319060439, 'd': 0.16816134238390906, 'l': 0.1559032938892663}",l,Everton,2020,EPL
14509,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '0.376464', 'a': '1.59642'}",2020-11-07 12:30:00,"{'w': 0.08329464010851619, 'd': 0.2360539528097624, 'l': 0.6806514068899713}",l,Everton,2020,EPL
14517,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '3'}","{'h': '1.87028', 'a': '2.2508'}",2020-11-22 12:00:00,"{'w': 0.32765357329104644, 'd': 0.200577899064122, 'l': 0.47176850800785014}",w,Everton,2020,EPL
14531,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '0', 'a': '1'}","{'h': '1.29229', 'a': '3.11324'}",2020-11-28 17:30:00,"{'w': 0.12545481341805914, 'd': 0.139380397776881, 'l': 0.7351637363587282}",l,Everton,2020,EPL
