id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4750,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '2'}","{'h': '1.2783', 'a': '0.613273'}",2014-08-16 15:00:00,"{'w': 0.5270576048688684, 'd': 0.29437586579819264, 'l': 0.17856652932373807}",d,Everton,2014,EPL
4764,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '2'}","{'h': '1.33429', 'a': '1.43355'}",2014-08-23 17:30:00,"{'w': 0.3503151410321937, 'd': 0.2541387749093909, 'l': 0.39554608399737895}",d,Everton,2014,EPL
4775,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '6'}","{'h': '1.4491', 'a': '2.02665'}",2014-08-30 17:30:00,"{'w': 0.275164960973022, 'd': 0.21478467207465224, 'l': 0.5100503622949032}",l,Everton,2014,EPL
4725,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '2'}","{'h': '0.602059', 'a': '0.807492'}",2014-09-13 15:00:00,"{'w': 0.24939265396950855, 'd': 0.37823441077633757, 'l': 0.37237293525413917}",w,Everton,2014,EPL
4738,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '3'}","{'h': '2.56122', 'a': '1.62886'}",2014-09-21 16:00:00,"{'w': 0.5792332239165804, 'd': 0.1842347425906428, 'l': 0.23653193932229902}",l,Everton,2014,EPL
4739,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '1.5286', 'a': '0.475885'}",2014-09-27 12:45:00,"{'w': 0.6349224998441384, 'd': 0.25206875536073, 'l': 0.11300874468862428}",d,Everton,2014,EPL
4695,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '1.6239', 'a': '2.13558'}",2014-10-05 12:00:00,"{'w': 0.29539327307867735, 'd': 0.20786423519042085, 'l': 0.49674248236093277}",l,Everton,2014,EPL
4700,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '1.67016', 'a': '0.37205'}",2014-10-18 15:00:00,"{'w': 0.698898395247326, 'd': 0.22378390426779066, 'l': 0.07731770013245465}",w,Everton,2014,EPL
4716,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '3'}","{'h': '1.55564', 'a': '1.32187'}",2014-10-26 13:30:00,"{'w': 0.4287707164996059, 'd': 0.24697799321008723, 'l': 0.3242512901405996}",w,Everton,2014,EPL
4654,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '0'}","{'h': '1.14779', 'a': '0.694419'}",2014-11-01 15:00:00,"{'w': 0.46534050320208586, 'd': 0.31228408529275176, 'l': 0.22237541150309445}",d,Everton,2014,EPL
4665,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '0.508326', 'a': '1.31898'}",2014-11-09 13:30:00,"{'w': 0.1429631825198034, 'd': 0.2881702374851923, 'l': 0.5688665799808329}",d,Everton,2014,EPL
4673,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '1.82651', 'a': '1.11958'}",2014-11-22 15:00:00,"{'w': 0.5391090457175545, 'd': 0.22914125405166066, 'l': 0.23174969906299997}",w,Everton,2014,EPL
4688,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '1.13109', 'a': '0.934335'}",2014-11-30 16:00:00,"{'w': 0.4004685960526158, 'd': 0.3005684197996766, 'l': 0.29896298414590783}",l,Everton,2014,EPL
4596,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '1', 'a': '1'}","{'h': '1.27965', 'a': '0.29547'}",2014-12-03 19:45:00,"{'w': 0.622289533466109, 'd': 0.29295820325418837, 'l': 0.08475226327036706}",d,Everton,2014,EPL
